-0.020477619	0.051426906	-0.044440832	-0.083195865	0.06766526	-0.0928188	0.036891825	-0.013561874	-0.06448088	-0.009648354	0.05528022	-0.010256651	-0.048973694	-0.081875436	-0.1286659	-0.012714387
0.07867136	0.087211214	-0.013708281	0.044584587	-0.08516433	0.10050016	-0.095546566	0.048935987	0.16965735	-0.009157	-0.10035591	0.11328391	-0.09360239	-0.07292147	0.12740572	0.06951033
0.100335784	0.011914683	-0.03809047	0.0463401	-0.11947551	0.10856022	-0.08802159	-0.0025946954	0.055996343	-0.07327976	-0.04417464	0.019782353	-0.06630331	0.0031872913	0.0418464	0.034080993
-0.0028104861	0.12551075	-0.052723244	-0.085837096	0.107856736	-0.075633876	0.20233628	-0.08826365	0.034516364	0.026720436	0.1338415	-0.08369067	0.067864224	-0.06182241	-0.06040472	-0.05693749
-0.11805999	0.006436487	-0.0426398	0.0560786	-0.089754686	-0.03875053	-0.007265963	-0.023486143	0.008005286	0.07507892	0.049801834	0.110029705	-0.054863445	-0.0028399657	0.00096662104	0.008809275
-0.13831507	0.077836834	0.039093327	-0.08296763	0.016391288	-0.00026887536	-0.015565461	-0.006842515	-0.03280838	0.026109152	0.00088729785	-0.013857448	-0.051513527	0.10829591	0.13253528	0.08904821
0.09329908	0.09909285	-0.10412085	-0.0022419703	-0.16654268	0.1471075	-0.10656165	-0.068006165	0.12747495	0.1369379	-0.10186133	0.1303272	-0.12470657	0.14220914	0.15402955	0.13813604
0.039618876	0.07830331	-0.05911143	-0.027921794	-0.046008598	0.047684558	-0.009266018	0.10439456	0.04344434	0.034985423	0.041984003	0.089378476	0.07753867	0.06322707	0.068516895	0.08458655
-0.18436979	-0.10389682	0.16634713	-0.1198002	0.014194295	-0.070568055	0.08281415	-0.11344877	-0.016559692	-0.034107976	0.04612739	-0.049481783	0.06018657	-0.1458737	-0.07406902	-0.1406362
0.15889783	-0.065176934	-0.048451465	0.031001365	0.115282364	-0.06323341	-0.025824929	-0.03958144	-0.07183483	-0.08299038	0.12165564	-0.023634499	0.08311879	0.04608314	0.00735592	-0.044546302
0.075899206	-0.09620938	-0.19190955	-0.008893464	0.043040458	-0.051748876	0.03717141	-0.013900724	-0.03849224	-0.0674928	0.040146027	0.10090115	0.08212747	-0.09545704	-0.07149772	-0.125567
0.09610934	0.08301568	0.14665912	0.024443809	-0.007266007	0.06860213	0.03725593	-0.027789982	-0.019603718	0.010157242	0.016439045	0.06000878	0.033814453	-0.02415958	0.05267426	0.024328688
0.033151988	-0.10511847	-0.03333702	-0.014288959	-0.0037700534	-0.023574263	0.07752315	-0.077155456	0.07490575	0.0030967898	0.07587894	-0.008651993	0.026862258	0.010075027	0.025253525	-0.015452818
-0.040669966	-0.04592511	-0.07154681	0.10072655	0.0048991847	0.039136358	-0.03343674	-0.06082402	0.054536078	0.11813704	-0.012552664	0.010245458	0.031963497	0.03274027	-0.048006557	-0.024665998
0.057098616	0.03262778	0.083531134	0.040722664	0.11181812	-0.0627141	0.099763386	-0.082409896	-0.045542967	0.0059297355	-0.048320178	0.030469608	-0.08467219	-0.025009107	-0.06489052	-0.0477186
0.07614728	0.027283376	-0.051542897	0.011490305	-0.09555236	0.0018218091	-0.15620618	-0.032328084	0.028043069	0.06433873	-0.01365149	0.09303453	-0.0446461	-0.034216687	0.07734516	0.085201904
0.105394535	-0.041181784	0.020831864	0.0719222	0.0088375285	0.01106815	0.032346014	-0.07897014	-0.20315918	-0.05948261	0.19581182	-0.009400345	0.17682105	-0.14158463	-0.109011166	-0.13307092
0.16226445	0.027867319	-0.043615997	0.1171654	-0.14627859	0.14874442	-0.19103418	0.09358926	0.092001766	-0.030819401	-0.104136124	0.07842436	-0.06150382	0.11392922	0.0395787	0.12881099
0.030151432	-0.054085094	-0.078263305	-0.023526173	-0.0842662	0.08870114	0.008807643	-0.025726514	0.08495164	0.04033122	0.055100404	0.005972853	-0.07679164	0.011255141	0.103592135	0.053976167
-0.011031277	-0.079918794	0.05763935	0.15714727	0.08492243	-0.06670939	-0.049572743	0.09707237	-0.056442026	0.0003693528	-0.022986481	-0.10039	0.0045501036	-0.00064696366	0.09167593	-0.0025871948
-0.034267057	-0.028108688	-0.14014375	0.13190721	-0.04677069	0.081497155	0.036394887	-0.084944665	0.035434313	-0.07203606	-0.076633096	-0.061956175	0.11188279	0.08497327	-0.04833564	-2.3062903e-05
-0.056578692	-0.12930052	0.025505258	0.038879003	0.019513804	-0.014604827	0.027385924	-0.060092412	0.032299455	-0.08886736	0.005776122	-0.015392728	0.0010074066	0.012253717	0.016058201	-0.050058372
-0.066889435	-0.06847052	0.087678395	0.13416113	-0.03657442	0.029735148	-0.124573864	0.12950371	-0.043978196	-0.05605444	0.012815152	-0.002501666	-0.06937306	0.10501043	0.082478404	0.017771646
-0.08774688	-0.06363299	-0.052736748	0.020491902	0.04076377	0.005284435	-0.042577084	0.037165605	-0.035779383	-0.0017365209	-0.014507802	0.013041743	0.16486211	-0.021386268	-0.010394224	-0.023122976
-0.0143483905	0.051084656	-0.041755646	0.114009865	-0.009829474	0.03927153	0.02297556	-0.005029354	-0.021897942	-0.111619085	0.01783015	-0.027351886	-0.099896565	0.0039902413	-0.041001175	-0.037665676
0.015141424	0.008262857	-0.053113043	-0.06896747	0.06910718	-0.02421271	0.020318182	-0.0576753	0.028666856	0.050986424	-0.015982052	-0.01599738	0.025861304	0.067871206	-0.025520293	0.0013674638
-0.062219154	-0.12812413	0.060861252	-0.18162544	0.1302248	-0.10169724	0.12585634	0.0411202	-0.097373	-0.102342285	0.0040792245	-0.082709625	0.08361819	-0.09440299	-0.13194698	-0.1068404
-0.08009587	-0.0058384906	-0.013988184	0.030512452	0.016831186	-0.08433003	0.025352282	-0.078867	0.05877378	-0.05365411	-0.08949767	-0.07024121	0.09055456	-0.021042055	-0.045875967	-0.06849985
-0.05189099	-0.04229674	-0.047081444	0.11394399	0.14866503	-0.11857776	0.0456673	-0.0021829444	-0.18196635	-0.078428015	-0.003194326	-0.19303867	0.16417767	-0.1643049	-0.1844738	-0.023252858
-0.16250837	0.08369871	-0.02571714	-0.1808761	0.078044824	0.05133686	0.055509742	-0.13285407	-0.10471081	-0.031444885	0.09344994	-0.041565787	0.015474277	0.018296665	-0.021279395	-0.050955135
0.04342359	0.018708793	-0.08226785	0.1289066	-0.012752475	-0.006170869	-0.083938204	0.078422196	-0.033257492	0.11401422	-0.0031137888	0.024917027	-0.0754575	0.03615034	0.08052005	0.09223643
0.067560285	0.090364784	0.19569644	0.06894351	0.034760367	0.056443725	-0.08762464	0.06667382	-0.06432677	0.134244	0.021932177	0.06360698	-0.073388435	0.04809439	-0.10120686	0.012893963
-0.049995046	-0.029452354	-0.061908286	0.06380387	-0.051478624	0.06744373	-0.036993843	0.13378495	0.09340044	0.079893254	-0.014796928	0.004385437	-0.069701485	0.026601324	-0.02167391	0.052583423
0.04582629	0.13418263	0.018914526	-0.08051205	0.005310374	0.073868476	-0.04653227	-0.00450698	0.053708654	0.009913134	-0.06955241	-0.02299447	0.06268285	0.062098056	0.08799212	0.09037073
0.118419826	-0.07429346	-0.08373107	-0.029505169	0.07569546	-0.012678096	-0.05868424	0.052338947	-0.0038726302	-0.013042202	0.012012909	0.023399802	0.083752915	-0.07318022	0.0884829	0.060382556
-0.0153672	-0.07620995	0.109405346	-0.06006185	-0.04566057	-0.07713404	0.014764635	0.016117524	-0.023718907	-0.08097776	-0.009636006	-0.017178537	-0.1045812	0.025709223	-0.032311846	-0.04388616
-0.06374451	-0.098453715	0.13917935	-0.045215443	-0.01732716	-0.022882788	-0.045059014	-0.05869773	-0.023457268	-0.05026451	0.06792972	0.01941543	0.035533007	-0.027601387	-0.018984511	-0.060668964
0.07674083	0.0013860995	-0.13371712	-0.052690938	-0.0032574239	0.026129972	-0.05789125	-0.037725214	0.08783808	0.06078621	-0.047050882	-0.06106043	0.07926583	0.16049898	0.104063205	0.0951795
0.020898737	0.0072663403	-0.012842682	0.059502658	-0.036256075	0.038160842	-0.12291695	0.13344951	0.08759331	0.050578564	-0.043507505	0.017517764	0.020555392	-0.015394713	0.039098848	0.01557392
0.018853176	-0.09215363	0.110023655	0.041770495	-0.016548246	0.005990867	-0.20299856	0.13917267	0.076124586	0.04243243	-0.06481774	-0.02189502	0.09430008	0.0004635495	0.090851694	0.011372705
0.05465331	-0.066981934	0.02257023	0.13455144	-0.033916228	0.066721804	-0.10902125	0.09004959	0.105946645	0.07587724	-0.050960943	0.064562336	0.23409988	0.056165226	0.031305216	0.08264863
0.058590885	0.07925428	-0.048699398	0.0061333342	-0.012321928	0.07525253	-0.14595103	-0.09791913	0.0059259026	0.07205325	0.021831417	0.014230159	0.005684367	0.0019925581	0.020697294	0.0798551
0.10531957	0.056489617	-0.01123325	-0.0031575826	0.09396972	-0.06951701	0.02369636	-0.016604757	-0.044671778	-0.07447135	-0.02221011	-0.046337206	0.0019922734	-0.030280676	-0.048609823	-0.10641994
-0.15565363	-0.015784694	-0.11483882	-0.13834162	-0.13288136	0.0349072	-0.042436723	0.14892952	0.06813909	0.06999666	-0.06003004	0.009543289	-0.023112126	0.1232405	0.018317437	0.03827328
-0.09956844	0.05591679	0.026672982	0.06705935	0.00033408217	0.06418091	-0.16579123	0.09327133	0.07098862	0.07967571	-0.014697428	-0.026740612	0.13229209	-0.020609442	0.04157265	0.080971204
0.052285254	-0.053963505	0.0377942	0.069230385	-0.008659073	-0.06738645	0.06909871	0.013021722	-0.12877087	-0.06996502	0.101539716	-0.10035179	0.12317617	0.0031854399	-0.08119607	0.044138506
0.15102881	0.19003943	-0.112384774	-0.026034694	-0.16021298	0.22248939	-0.108853854	-0.05930943	0.18888332	0.09869785	-0.122058906	0.027516276	0.036579255	0.06530979	0.13431989	0.17055011
-0.049361072	0.12089248	-0.068643734	-0.021208081	-0.14473951	0.15586671	-0.032315824	-0.005286275	0.1223466	0.21594207	-0.07600095	0.12630071	0.12036276	0.13030134	0.0740865	0.1817834
0.09827097	-0.030295685	0.020937514	0.21796224	0.032691438	0.031795483	0.011465014	0.092912264	-0.06202153	-0.037666507	0.06440061	-0.02410541	-0.04882072	-0.006229466	-0.026633292	-0.08003178
-0.06197915	0.10707374	-0.047194336	-0.046850137	-0.015231145	0.023308698	-0.089194	-0.051354043	0.020065272	-0.048975114	-0.07903259	0.070563115	-0.14143842	0.09336113	0.040436916	0.016129583
0.083447814	-0.057878356	0.02587106	0.036204945	-0.11086517	0.11526425	-0.03936366	-0.06508588	0.095188655	0.0936586	-0.068462655	0.10629988	-0.074561946	0.08410166	0.13780995	0.061001245
-0.023602514	-0.028879505	-0.017631764	-0.020208655	-0.002905057	-0.047901336	0.009570326	-0.0019392965	-0.022692945	-0.012651894	0.077738985	-0.13783695	-0.05984325	0.00097385375	0.04841893	-0.043546963
0.014327684	-0.14765152	0.12096891	-0.018879846	-0.01429298	0.047120173	-0.07913677	0.17549232	0.003681838	-0.09733452	-0.04728866	0.040782005	-0.028113674	-0.014779085	0.029816277	0.0044534793
0.040596224	-0.062660225	0.098941915	0.09271951	0.033323955	-0.0067836563	-0.099392064	0.14685336	-0.016405052	0.12555967	-0.01659239	-0.063197225	-0.016411541	-0.0129394885	0.02293519	0.08448599
0.053296935	0.1866241	-0.13767475	-0.058908354	0.0042864145	0.02787944	0.0780286	0.0934454	0.008734448	0.052078154	0.11861316	0.06978719	0.02495873	0.044708066	0.015297528	-0.0069110356
0.04271532	-0.03438312	0.03248056	0.108563945	-0.09705135	0.017280893	-0.09346142	0.021769026	0.12044117	0.075695075	-0.12516093	0.027772363	0.20012693	0.017329054	0.11096832	0.097650945
-0.0001493455	0.0007385583	0.08092439	0.04697217	-0.0366137	0.08655074	-0.07507388	-0.016253857	0.021933388	0.011061107	-0.02633072	-0.02557363	0.03213205	-0.004087946	-0.029177336	-0.0097231455
-0.046894822	-0.06260024	-0.082306124	-0.02693079	-0.10557795	-0.009829002	-0.085020415	0.13223977	0.05193497	0.2139457	-0.028414374	0.0059115193	0.017810807	0.12700401	0.06551561	0.062205825
0.11530615	-0.025282623	-0.0038577423	-0.0015703092	-0.0131122675	0.016005753	0.06045526	-0.024754668	0.107416585	0.056697156	-0.030969465	-0.04362339	0.027963	0.039474204	-0.0699786	0.04854416
0.008999791	0.11015504	0.06519476	-0.17791934	-0.0034723748	0.048481632	0.07140578	0.028035829	0.06285974	0.041240383	0.027373884	0.006119723	-0.084491536	-0.018254187	0.033338614	0.015368263
0.039372	0.047687598	-0.04865215	-0.033495903	0.030248795	-0.06960466	0.048427384	0.010259968	-0.016572274	-0.054562096	0.004003983	0.019052604	0.035615236	-0.019252867	-0.09472858	-0.09208084
0.03699968	-0.26307455	0.150763	-0.007089602	0.01975037	0.100922994	0.013123634	-0.098397985	0.09009359	0.060350906	0.15205882	0.091678075	0.028587762	0.03852352	0.115821965	-0.011780934
-0.11807004	-0.10819235	0.067439094	0.043920945	-0.06944884	0.074639425	-0.07672301	0.0010858685	0.09421453	-0.06989121	-0.08333619	0.118632086	-0.084451795	0.04726906	0.042189803	0.13185877
0.029330468	-0.006577738	0.0065800897	0.028558182	-0.074696116	-0.052582677	-0.022065239	0.068098724	-0.22572348	-0.011659903	-0.091244966	-0.13520345	-0.05314039	-0.055500895	-0.105781175	-0.0647237
-0.05001677	-0.014050308	-0.035329703	-0.13878565	0.042071775	-0.08795791	0.06488896	0.18361542	0.004369821	-0.019001793	-0.02202163	0.014119032	0.15516677	-0.06814204	0.06636196	-0.025520692
-0.04986817	-0.026380155	0.04030114	0.019281253	0.068959735	-0.03997023	0.07356472	-0.05449393	-0.03902966	-0.041038737	0.057947773	-0.016836155	-0.040014267	-0.060382135	-0.13497868	-0.04681264
0.031258363	-0.094017334	-0.0029422732	0.011754269	0.04550518	0.022148734	0.049155068	0.044789966	-0.0002527161	0.13470832	0.09718819	-0.03308904	-0.021846415	-0.00676395	0.0059573166	-0.035324425
-0.03288934	-0.06520985	0.096656635	0.057768416	0.10254841	-0.05148605	0.09253435	0.04969123	-0.045477066	-0.029717421	0.051440723	-0.0895928	-0.059107196	-0.030559635	-0.018097613	-0.040343177
-0.058512613	0.033469092	0.03802301	0.07839662	-0.029093327	0.02271194	-0.020280173	-0.03023266	-0.056431953	-0.0014271248	-0.033321045	0.049017675	-0.07378729	-0.028578807	-0.03863151	-0.0034339463
-0.033065878	0.044827662	0.017180275	0.079733215	-0.018058024	0.04122111	-0.027509961	0.04688927	0.024397714	-0.09806635	-0.026797844	0.032967165	0.011622389	0.0431479	0.02299627	0.071876004
0.07021923	-0.012952505	-0.010675629	0.08445791	-0.019092461	0.02729464	-0.04138594	0.11842491	-0.013968651	0.06910499	-0.078159094	-0.016725747	0.030333187	0.0505623	0.08976336	0.05537719
-0.101541676	-0.06518295	0.028805604	-0.0815645	0.1140284	-0.12101707	0.05444841	-0.11418538	-0.09641102	-0.18619736	0.10001024	-0.14456257	0.12578213	-0.048574254	-0.0805492	-0.16880354
0.00037085422	-0.10039244	0.0072629955	-0.09451702	-0.03977583	0.049297284	0.067613386	0.10116872	-0.002963622	0.03634127	-0.026085969	-0.016424948	-0.032857794	-0.09115674	-0.057255726	0.03639053
-0.09704989	0.022622643	0.0173179	0.017810322	-0.022274721	-0.019337073	-0.022444602	-0.052749433	-0.017235246	0.01687425	0.079884745	0.01320498	0.04391572	0.0014860332	0.023728622	-0.016549353
-0.09390827	-0.104163915	0.14164126	-0.055328142	0.08002062	-0.0811141	0.051043574	0.15041365	-0.11110378	-0.12620687	0.103628375	0.011641327	0.04748298	-0.0828994	0.009570338	-0.15317342
0.024954857	-0.14934039	-0.07840444	0.015751023	-0.029893452	-0.03262871	0.024301482	-0.06410039	-0.06560911	-0.0387168	0.03538041	-0.13744433	0.101832	0.032922555	-0.003502339	0.041168693
-0.034114163	-0.021711182	0.055484682	0.014097146	0.047760576	0.016676594	0.014948522	0.06553482	0.015837902	0.042777155	0.060634084	0.04583249	0.03099474	-0.033619393	0.0034956837	0.0035359887
0.09091355	-0.054546706	-0.124365024	-0.09829281	-0.08166591	-0.005280553	0.015732117	-0.055231646	0.08784424	0.061314724	-0.011713071	0.13841872	0.07070175	0.11959871	0.038670894	0.0517645
0.13000755	0.1314218	0.056284525	0.03828169	-0.1382512	0.14708824	-0.08145495	0.227608	-0.011473041	0.06946647	-0.13948515	0.047867663	0.008461271	0.04051484	0.09692353	0.17176329
0.048421424	-0.05846139	-0.013244595	0.060428374	0.0021671196	0.05313991	0.060140934	0.09898979	-0.04168562	-0.08581782	0.033846617	0.051555574	0.04278081	0.0047946735	-0.029671105	0.06337096
0.018043926	0.08108215	0.07903049	-0.036258224	0.09751708	-0.05081054	0.055208053	-0.21797094	-0.07363486	-0.08765408	0.06095059	-0.12343213	0.07015962	-0.014732205	-0.09653516	-0.06638642
0.043482717	0.05649348	-0.06652216	-0.015321202	-0.016528448	0.048354402	-0.046667688	0.21699874	0.07798403	0.023846047	-0.06191485	0.052505188	0.06943185	-0.023936965	0.079361424	0.084811516
-0.0074576936	0.086671315	0.027977908	0.02804659	-0.0038582275	-0.00019826698	-0.089214824	0.019471016	-0.06436143	-0.08166842	-0.10233138	0.087952964	0.03146877	0.013412415	0.077518515	0.008598001
0.041652437	0.09214601	0.013611238	-0.090471156	-0.009967253	-0.06300071	0.13082497	-0.07715294	-0.0341887	-0.04860535	-0.008596777	-0.0034516458	0.13524896	-0.099873446	0.06596892	-0.017039428
0.10032921	0.056274865	-0.077784516	0.027962847	-0.13652863	0.106733985	-0.08718457	0.12324	0.10046298	0.115075774	-0.04571257	0.054454554	0.06626512	0.097778514	0.05868247	0.07769265
-0.03472643	-0.0066893226	0.04579759	0.044131063	0.10752632	-0.12256325	0.17467597	-0.037957985	-0.14745247	-0.14460781	0.20694926	-0.102088355	-0.020282054	-0.05049533	-0.07053778	-0.0663502
-0.0562451	0.020082429	0.024751205	0.059976798	0.02954833	-0.037148725	0.021909002	-0.08467417	0.0019873353	0.072184555	-0.014680399	-0.059656296	0.1175078	-0.027764207	-0.09400512	0.003108499
-0.023433233	-0.05126258	-0.005168764	0.05950023	-0.018257659	0.011897763	-0.042729907	0.012884422	0.11084161	-0.0018675538	-0.036991853	-0.0016619065	-0.049523298	0.034689445	-0.0021524956	0.07804879
0.1674034	0.12088804	0.117159285	-0.03665647	0.023686718	-0.06019235	0.02755103	0.02579656	-0.0038387585	0.01856481	0.010247532	0.03681512	0.07061516	-0.041737758	-0.113311306	-0.058085762
-0.035112884	0.016540553	0.014589068	-0.08011483	0.08511141	-0.034665193	0.03520014	-0.0017705912	-0.05557472	-0.05193831	0.096465975	-0.11392749	0.12312527	-0.060816724	-0.10370151	-0.05518624
0.05228861	-0.010617993	-0.05032979	0.015982	-0.09803481	0.09802648	-0.023867268	-0.02659593	0.0027734526	0.019517573	-0.029214827	0.020043569	-0.009213196	0.036075268	0.07350102	0.06464406
0.01895358	0.10212256	-0.014681634	-0.05518181	0.02531113	-0.0073485794	0.10202469	-0.16974646	0.09426991	0.11375422	0.052089278	-0.0375175	0.11248557	-0.04017296	0.028681215	0.019694293
0.056011766	0.029156623	0.02073478	-0.16544674	-0.033204857	-0.0010237588	0.025560029	-0.10328794	0.10591082	0.10419078	0.08730329	0.03654102	0.021726156	0.022030342	0.0063925227	-0.012329608
0.02877213	0.16025932	-0.06169767	0.09459133	-0.03467639	0.03566692	-0.018782545	-0.17199577	0.09063501	0.11285616	-0.13449281	-0.037825704	0.044316456	0.058321096	0.10813179	0.09247274
0.059734203	0.24413143	0.10596358	-0.12283336	0.0068035563	-0.00045958054	0.0116463965	0.015330099	-0.06403116	0.0133511145	0.1213526	-0.024401123	0.06010237	-0.059299435	-0.00404555	-0.090767436
0.046955656	0.02813818	0.04009497	0.0709026	0.009194149	0.016733803	-0.007532136	-0.0105365515	0.14162384	0.043656975	0.010879097	0.07183996	0.07539454	0.003448089	0.018125463	0.018225275
0.046452295	-0.037025068	-0.030392794	-0.019158563	-0.17237101	0.11521164	-0.08951795	0.10433554	0.061807588	0.042976014	0.022290474	0.13796926	0.1010365	0.07065518	0.02871878	0.13555282
0.15575282	-0.06413429	-0.06508247	-0.07540791	-0.019000532	-0.044311777	-0.023300078	0.090958506	0.016142456	0.12762992	0.0077003306	-0.17708862	-0.004112374	-0.004108734	-0.060136605	-0.036099013
-0.04646962	-0.035763644	0.16176933	-0.08577578	0.12673143	-0.12512514	0.095794335	0.016695766	-0.11944965	-0.12475779	0.13622038	-0.009757692	0.1331681	-0.12995414	-0.17294975	-0.17267324
-0.054815285	0.11154185	0.06441757	-0.03264846	-0.0076756687	-0.014242777	0.08863728	-0.032822266	-0.04482108	0.09211864	-0.026020747	-0.06283245	-0.0125257475	0.015165595	0.014494101	-0.023187095
0.04281771	0.12911014	0.06365084	-0.05286088	-0.0047927666	0.06614746	0.007643729	-0.10794172	0.019776361	0.048215464	0.010484121	0.038491726	-0.1111092	0.054418527	0.055391274	-0.04723847
-0.06346176	-0.025053756	0.06833025	0.05676355	-0.10542614	0.088522	-0.14537425	-0.021740384	0.061187595	0.15031621	0.0015322389	0.023469606	-0.08060728	0.048893604	0.008021194	0.033145715
0.013799757	0.119575545	-0.02885097	0.05725587	0.11561451	-0.052269597	0.12000551	0.00666911	-0.073590934	-0.062309306	0.06927924	-0.08072743	0.082380444	0.05534226	-0.045395285	-0.04292742
0.053947993	-0.026338411	-0.047776833	-0.060249254	0.097975366	-0.09099877	0.045600105	0.04206772	-0.037942857	-0.100304954	0.0074631283	-0.059661705	-0.07218362	-0.06379062	-0.084748715	-0.026153056
-0.09535411	0.12195083	0.13204998	-0.06320033	0.12646209	-0.1260862	0.095262334	-0.07061458	-0.1465687	-0.11841604	0.075224176	-0.13954175	-0.08541835	-0.15708715	-0.11981511	-0.09116731
-0.02914046	-0.11794686	-0.063625745	0.031186027	-0.06684443	-0.006347464	-0.036063205	0.12485722	0.059832454	0.02604446	0.0054210266	0.07185366	0.025729688	0.080478296	0.017090201	0.05544175
0.08098989	-0.08766368	0.29206333	-0.17128652	0.097395964	-0.011568023	0.16655473	-0.04906086	-0.047464866	-0.06385481	0.09562572	-0.19121598	-0.104330555	-0.05903709	-0.1422356	-0.026962435
0.019524686	0.106716044	-0.052097637	0.014564416	-0.14389186	0.11104121	-0.03622027	0.08099372	0.14110781	0.059000105	0.022703545	0.1495218	-0.14944988	0.18535076	0.06645655	0.13910598
0.06443504	-0.007758271	-0.032235462	0.026153885	-0.06278715	0.08530978	-0.111705385	-0.025699362	0.058763508	0.03915674	-0.08179655	-0.0104343295	0.02238055	0.082166225	0.050211053	0.017051648
0.04509822	-0.028774401	-0.10858361	0.052035157	-0.15043393	0.15888457	-0.07152787	-0.13099131	0.16250743	0.10106341	-0.039799076	0.057546165	0.13146926	0.07455037	0.10386494	0.10308658
-0.026284363	0.086442254	-0.066978134	-0.23242147	0.076064974	-0.011187949	0.03638714	0.052122064	-0.045887165	0.12208554	0.12359669	-0.03975081	0.069378756	0.020178352	0.029919265	-0.0066340133
-0.07868969	0.026935047	-0.0040183496	0.0061048577	-0.046223607	0.03951947	0.038138986	0.06110919	-0.04673865	0.136272	0.01711631	0.05126864	-0.015076231	-0.04238509	-0.002158843	0.03755838
-0.09388566	-0.04252467	0.09144796	0.08108554	0.053434726	-0.06437977	0.05341126	-0.12530535	-0.11205524	-0.038336646	-0.032238737	-0.11899847	-0.08930946	0.002506288	-0.062873974	-0.05886071
-0.012110282	-0.02393391	-0.070506856	0.07959638	-0.00691337	-0.03201661	0.03096988	0.05500283	-0.00566981	0.043278188	0.0331615	-0.01191295	-0.103140414	-0.082866184	-0.08919988	-0.042522065
0.09571673	-0.02346106	-0.089718714	0.0023829862	-0.025514647	0.016125076	0.11579199	0.028738633	-0.055637408	-0.019298758	0.028638428	-0.07337928	-0.0112076495	-0.06274451	-0.09801616	-0.058334142
0.18862507	0.03557263	0.16162509	-0.09771754	0.059685323	-0.0083699	0.05139529	-0.09556593	0.02190607	0.10417273	0.09078519	0.071113504	-0.05492654	-0.0945647	-0.0018793038	-0.050079472
-0.100132704	-0.048882227	0.097643584	-0.079804085	0.10695391	-0.026238112	0.096750185	-0.11625374	-0.03729272	-0.06230711	0.04821025	-0.041877672	0.043301046	-0.04438656	-0.03360484	-0.0142154
0.061751924	0.15607865	-0.036312055	0.03574026	-0.007703964	-0.027974244	0.07738951	-0.0882238	-0.001419257	0.05717849	0.011563286	-0.044069074	0.02339949	-0.030036595	-0.026346734	0.057544578
0.021658227	0.070805445	-0.001395628	0.155979	-0.1387835	0.080253445	-0.1365911	0.0075408057	0.0048716636	0.04183256	-0.05887815	0.09997634	-0.13691652	-0.03370495	0.09283788	0.10687939
-0.11800561	-0.016775088	-0.05455229	-0.07525748	0.017506843	0.0021009154	0.1486074	-0.030075092	0.10451795	-0.06812087	0.14287762	-0.029650936	0.13403292	-0.055257447	-0.10545267	-0.022436759
-0.04443553	0.014515109	-0.13237359	-0.042607702	-0.17468314	0.15704618	-0.19416526	-0.07635512	0.15218739	0.071692385	-0.10516737	0.18997233	-0.071637385	0.13137479	0.067770086	0.07764184
-0.024236724	0.057332274	0.13755961	-0.008071729	-0.028282177	-0.009776607	0.01622434	-0.16781561	-0.02135184	0.037822023	0.14004122	0.115034774	-0.09898535	0.092336096	0.049017638	0.033097304
-0.06425505	-0.06375651	0.017663622	0.13281599	-0.008357948	0.007871342	-0.0028010674	0.04101243	-0.0018290884	-0.018559018	-0.035143804	0.028997583	-0.024666244	0.03245819	0.04101247	-0.081555404
-0.01653496	0.01865558	-0.1251665	-0.06573869	0.032132823	0.0059960126	0.036864717	-0.04259665	-0.03844954	0.0711799	0.004404546	0.09906018	0.1189442	0.08173009	-0.0024692833	0.11007811
-0.082491815	-0.10953856	0.061580293	-0.083179854	0.062441874	-0.07553298	0.16403662	-0.12421473	-0.12343043	-0.100248925	0.12281054	-0.06008131	-0.025414094	-0.072297744	-0.118730195	-0.13185056
0.08150137	-0.08575296	-0.15060154	0.0077346554	-0.08694541	0.07443919	-0.0021628293	-0.060796726	0.089204304	-0.13232653	-0.078745596	0.1583405	-0.13669796	-0.013604936	0.02085615	0.044704646
0.09971906	-0.045663655	0.009937056	-0.0055923145	-0.0507394	0.042450693	0.09274879	-0.07738595	0.043583505	0.05091565	-0.17664388	-0.004194298	-0.00618631	0.0110687055	0.01368114	0.040656533
-0.07292708	-0.13056692	0.022591218	-0.11174219	0.071305215	-0.12208398	0.0916483	0.045957927	-0.159762	-0.02258172	0.0858556	-0.119051844	-0.080537066	-0.12141933	-0.11414592	-0.1571487
-0.11040514	0.065088645	0.03708736	-0.06042299	-0.01678668	-0.024802323	0.09082339	-0.083548665	-0.13112526	-0.11644405	0.078308836	-0.13149565	0.009700215	-0.052982654	-0.037386294	-0.10006847
-0.11290943	0.016374016	0.02669281	-0.042085677	0.040787045	-0.09540234	-0.06163075	-0.111855134	-0.10531879	-0.042553928	0.036102436	-0.14643021	0.11277689	0.016831046	-0.067454845	-0.01348384
0.010680114	-0.021831468	-0.09039927	0.02537633	-0.020390369	-0.05259822	-0.05977597	-0.12691748	-0.0046910006	-0.018096602	0.08108117	0.0900249	0.009590714	0.103310496	0.06424636	0.003510936
-0.08104516	0.05779992	0.07569287	0.10816574	-0.020595612	-0.0639635	0.0008962918	0.00397073	-0.09127822	-0.03435453	0.06876009	-0.04306324	-0.120784454	-0.060708802	0.0043245684	0.038208082
-0.05770371	-0.20007822	0.0045264936	-0.12023469	-0.036778737	-0.075484864	-0.013936691	0.11337416	-0.023078693	-0.10804044	0.06552487	-0.008250647	-0.019390974	-0.04631949	0.046481334	0.029396728
